145.4301 	EXP 	Device response: <KeyPress from None: t=145.42466350004543, value=right, duration=None>
145.4311 	DATA 	Keypress: right
145.4480 	EXP 	Fixation: autoDraw = False
145.4480 	EXP 	grating: autoDraw = False
145.4480 	EXP 	grating: ori = np.float64(1.0)
145.4480 	EXP 	Fixation: autoDraw = True
145.5990 	EXP 	Device response: <KeyPress from None: t=145.42466350004543, value=right, duration=0.16023349994793534>
145.9321 	INFO 	Keyboard events cleared
145.9319 	EXP 	grating: autoDraw = True
145.9487 	EXP 	Fixation: autoDraw = False
146.2323 	EXP 	grating: autoDraw = False
146.3823 	EXP 	Device response: <KeyPress from None: t=146.37182949995622, value=right, duration=None>
146.3842 	DATA 	Keypress: right
146.3983 	EXP 	Fixation: autoDraw = False
146.3983 	EXP 	grating: autoDraw = False
146.3983 	EXP 	grating: ori = np.float64(1.0)
146.3983 	EXP 	Fixation: autoDraw = True
146.5819 	EXP 	Device response: <KeyPress from None: t=146.37182949995622, value=right, duration=0.19933179998770356>
146.8815 	INFO 	Keyboard events cleared
146.8813 	EXP 	grating: autoDraw = True
146.8988 	EXP 	Fixation: autoDraw = False
147.1820 	EXP 	grating: autoDraw = False
147.3653 	EXP 	Device response: <KeyPress from None: t=147.35848970001098, value=right, duration=None>
147.3673 	DATA 	Keypress: right
147.3819 	EXP 	Fixation: autoDraw = False
147.3819 	EXP 	grating: autoDraw = False
147.3819 	EXP 	grating: ori = np.float64(1.0)
147.3819 	EXP 	Fixation: autoDraw = True
147.5985 	EXP 	Device response: <KeyPress from None: t=147.35848970001098, value=right, duration=0.22546510002575815>
147.8658 	INFO 	Keyboard events cleared
147.8656 	EXP 	grating: autoDraw = True
147.8817 	EXP 	Fixation: autoDraw = False
148.1651 	EXP 	grating: autoDraw = False
148.2491 	EXP 	Device response: <KeyPress from None: t=148.23760480002966, value=right, duration=None>
148.2513 	DATA 	Keypress: right
148.2655 	EXP 	Fixation: autoDraw = False
148.2655 	EXP 	grating: autoDraw = False
148.2655 	EXP 	grating: ori = np.float64(-1.0)
148.2655 	EXP 	Fixation: autoDraw = True
148.4514 	EXP 	Device response: <KeyPress from None: t=148.23760480002966, value=right, duration=0.21073629998136312>
148.7654 	INFO 	Keyboard events cleared
148.7652 	EXP 	Fixation: autoDraw = False
148.7652 	EXP 	grating: autoDraw = True
149.0657 	EXP 	grating: autoDraw = False
149.2009 	DATA 	Keypress: left
149.2156 	EXP 	Device response: <KeyPress from None: t=149.20025899994653, value=left, duration=None>
149.2320 	EXP 	Fixation: autoDraw = False
149.2320 	EXP 	grating: autoDraw = False
149.2320 	EXP 	grating: ori = np.float64(-1.0)
149.2320 	EXP 	Fixation: autoDraw = True
149.3155 	EXP 	Device response: <KeyPress from None: t=149.20025899994653, value=left, duration=0.10494160000234842>
149.7150 	INFO 	Keyboard events cleared
149.7148 	EXP 	grating: autoDraw = True
149.7322 	EXP 	Fixation: autoDraw = False
150.0152 	EXP 	grating: autoDraw = False
150.4655 	EXP 	Device response: <KeyPress from None: t=150.4604330000002, value=right, duration=None>
150.4674 	DATA 	Keypress: right
150.4816 	EXP 	Fixation: autoDraw = False
150.4816 	EXP 	grating: autoDraw = False
150.4816 	EXP 	grating: ori = np.float64(1.0)
150.4816 	EXP 	Fixation: autoDraw = True
150.6989 	EXP 	Device response: <KeyPress from None: t=150.4604330000002, value=right, duration=0.23319910001009703>
150.9654 	INFO 	Keyboard events cleared
150.9652 	EXP 	grating: autoDraw = True
150.9821 	EXP 	Fixation: autoDraw = False
151.2651 	EXP 	grating: autoDraw = False
151.4321 	EXP 	Device response: <KeyPress from None: t=151.42231030005496, value=right, duration=None>
151.4341 	DATA 	Keypress: right
151.4481 	EXP 	Fixation: autoDraw = False
151.4481 	EXP 	grating: autoDraw = False
151.4481 	EXP 	grating: ori = np.float64(1.0)
151.4481 	EXP 	Fixation: autoDraw = True
151.6482 	EXP 	Device response: <KeyPress from None: t=151.42231030005496, value=right, duration=0.21895949996542186>
151.9322 	INFO 	Keyboard events cleared
151.9321 	EXP 	grating: autoDraw = True
151.9480 	EXP 	Fixation: autoDraw = False
152.2320 	EXP 	grating: autoDraw = False
152.3171 	DATA 	Keypress: right
152.3320 	EXP 	Device response: <KeyPress from None: t=152.31646849995013, value=right, duration=None>
152.3484 	EXP 	Fixation: autoDraw = False
152.3484 	EXP 	grating: autoDraw = False
152.3484 	EXP 	grating: ori = np.float64(1.0)
152.3484 	EXP 	Fixation: autoDraw = True
152.5821 	EXP 	Device response: <KeyPress from None: t=152.31646849995013, value=right, duration=0.2580874999985099>
152.8319 	INFO 	Keyboard events cleared
152.8317 	EXP 	grating: autoDraw = True
152.8484 	EXP 	Fixation: autoDraw = False
153.1315 	EXP 	grating: autoDraw = False
153.2500 	EXP 	Device response: <KeyPress from None: t=153.23710799997207, value=right, duration=None>
153.2521 	DATA 	Keypress: right
153.2655 	EXP 	Fixation: autoDraw = False
153.2655 	EXP 	grating: autoDraw = False
153.2655 	EXP 	grating: ori = np.float64(1.0)
153.2655 	EXP 	Fixation: autoDraw = True
153.4993 	EXP 	Device response: <KeyPress from None: t=153.23710799997207, value=right, duration=0.25322990003041923>
153.7655 	INFO 	Keyboard events cleared
153.7653 	EXP 	grating: autoDraw = True
153.7820 	EXP 	Fixation: autoDraw = False
154.0653 	EXP 	grating: autoDraw = False
154.1656 	EXP 	Device response: <KeyPress from None: t=154.15991179994307, value=right, duration=None>
154.1675 	DATA 	Keypress: right
154.1814 	EXP 	Fixation: autoDraw = False
154.1814 	EXP 	grating: autoDraw = False
154.1814 	EXP 	grating: ori = np.float64(-1.0)
154.1814 	EXP 	Fixation: autoDraw = True
154.3995 	EXP 	Device response: <KeyPress from None: t=154.15991179994307, value=right, duration=0.23269970004912466>
154.6653 	INFO 	Keyboard events cleared
154.6651 	EXP 	grating: autoDraw = True
154.6817 	EXP 	Fixation: autoDraw = False
154.9650 	EXP 	grating: autoDraw = False
155.0336 	DATA 	Keypress: right
155.0488 	EXP 	Device response: <KeyPress from None: t=155.0331541999476, value=right, duration=None>
155.0655 	EXP 	Fixation: autoDraw = False
155.0655 	EXP 	grating: autoDraw = False
155.0655 	EXP 	grating: ori = np.float64(-1.0)
155.0655 	EXP 	Fixation: autoDraw = True
155.2820 	EXP 	Device response: <KeyPress from None: t=155.0331541999476, value=right, duration=0.2344858000287786>
155.5485 	INFO 	Keyboard events cleared
155.5484 	EXP 	grating: autoDraw = True
155.5644 	EXP 	Fixation: autoDraw = False
155.8486 	EXP 	grating: autoDraw = False
156.0655 	EXP 	Device response: <KeyPress from None: t=156.05654500005767, value=left, duration=None>
156.0674 	DATA 	Keypress: left
156.0815 	EXP 	Fixation: autoDraw = False
156.0815 	EXP 	grating: autoDraw = False
156.0815 	EXP 	grating: ori = np.float64(1.0)
156.0815 	EXP 	Fixation: autoDraw = True
156.2327 	EXP 	Device response: <KeyPress from None: t=156.05654500005767, value=left, duration=0.16048679989762604>
156.5818 	INFO 	Keyboard events cleared
156.5816 	EXP 	Fixation: autoDraw = False
156.5816 	EXP 	grating: autoDraw = True
156.8821 	EXP 	grating: autoDraw = False
157.0829 	DATA 	Keypress: right
157.0982 	EXP 	Device response: <KeyPress from None: t=157.08227050001733, value=right, duration=None>
157.1137 	EXP 	Fixation: autoDraw = False
157.1137 	EXP 	grating: autoDraw = False
157.1137 	EXP 	grating: ori = np.float64(1.0)
157.1137 	EXP 	Fixation: autoDraw = True
157.3150 	EXP 	Device response: <KeyPress from None: t=157.08227050001733, value=right, duration=0.22025389992631972>
157.5988 	INFO 	Keyboard events cleared
157.5986 	EXP 	grating: autoDraw = True
157.6146 	EXP 	Fixation: autoDraw = False
157.8984 	EXP 	grating: autoDraw = False
158.0659 	EXP 	Device response: <KeyPress from None: t=158.050634299987, value=right, duration=None>
158.0680 	DATA 	Keypress: right
158.0816 	EXP 	Fixation: autoDraw = False
158.0816 	EXP 	grating: autoDraw = False
158.0816 	EXP 	grating: ori = np.float64(1.0)
158.0816 	EXP 	Fixation: autoDraw = True
158.2824 	EXP 	Device response: <KeyPress from None: t=158.050634299987, value=right, duration=0.21739630005322397>
158.5653 	INFO 	Keyboard events cleared
158.5651 	EXP 	grating: autoDraw = True
158.5813 	EXP 	Fixation: autoDraw = False
158.8650 	EXP 	grating: autoDraw = False
158.9819 	EXP 	Device response: <KeyPress from None: t=158.97283650003374, value=right, duration=None>
158.9840 	DATA 	Keypress: right
158.9983 	EXP 	Fixation: autoDraw = False
158.9983 	EXP 	grating: autoDraw = False
158.9983 	EXP 	grating: ori = np.float64(1.0)
158.9983 	EXP 	Fixation: autoDraw = True
159.1988 	EXP 	Device response: <KeyPress from None: t=158.97283650003374, value=right, duration=0.2212693999754265>
159.4819 	INFO 	Keyboard events cleared
159.4817 	EXP 	grating: autoDraw = True
159.4983 	EXP 	Fixation: autoDraw = False
159.7821 	EXP 	grating: autoDraw = False
159.8700 	DATA 	Keypress: right
159.8825 	EXP 	Device response: <KeyPress from None: t=159.86848279996775, value=right, duration=None>
159.8989 	EXP 	Fixation: autoDraw = False
159.8989 	EXP 	grating: autoDraw = False
159.8989 	EXP 	grating: ori = np.float64(1.0)
159.8989 	EXP 	Fixation: autoDraw = True
160.0817 	EXP 	Device response: <KeyPress from None: t=159.86848279996775, value=right, duration=0.2046138000441715>
160.3819 	INFO 	Keyboard events cleared
160.3817 	EXP 	grating: autoDraw = True
160.3984 	EXP 	Fixation: autoDraw = False
160.6818 	EXP 	grating: autoDraw = False
160.8166 	DATA 	Keypress: right
160.8322 	EXP 	Device response: <KeyPress from None: t=160.81564000004437, value=right, duration=None>
160.8486 	EXP 	Fixation: autoDraw = False
160.8486 	EXP 	grating: autoDraw = False
160.8486 	EXP 	grating: ori = np.float64(1.0)
160.8486 	EXP 	Fixation: autoDraw = True
161.0484 	EXP 	Device response: <KeyPress from None: t=160.81564000004437, value=right, duration=0.21642139996401966>
161.3479 	INFO 	Keyboard events cleared
161.3477 	EXP 	Fixation: autoDraw = False
161.3477 	EXP 	grating: autoDraw = True
161.6476 	EXP 	grating: autoDraw = False
161.6675 	EXP 	Device response: <KeyPress from None: t=161.6646322000306, value=right, duration=None>
161.6701 	DATA 	Keypress: right
161.6810 	EXP 	Fixation: autoDraw = False
161.6810 	EXP 	grating: autoDraw = False
161.6810 	EXP 	grating: ori = np.float64(1.0)
161.6810 	EXP 	Fixation: autoDraw = True
161.8963 	EXP 	Device response: <KeyPress from None: t=161.6646322000306, value=right, duration=0.22777819994371384>
162.1803 	INFO 	Keyboard events cleared
162.1801 	EXP 	Fixation: autoDraw = False
162.1801 	EXP 	grating: autoDraw = True
162.4468 	EXP 	Device response: <KeyPress from None: t=162.43058799998835, value=right, duration=None>
162.4490 	DATA 	Keypress: right
162.4637 	EXP 	Fixation: autoDraw = False
162.4637 	EXP 	grating: autoDraw = False
162.4637 	EXP 	grating: ori = np.float64(1.0)
162.4637 	EXP 	Fixation: autoDraw = True
162.6805 	EXP 	Device response: <KeyPress from None: t=162.43058799998835, value=right, duration=0.23936879995744675>
162.9467 	INFO 	Keyboard events cleared
162.9465 	EXP 	grating: autoDraw = True
162.9629 	EXP 	Fixation: autoDraw = False
163.2462 	EXP 	grating: autoDraw = False
163.4811 	EXP 	Device response: <KeyPress from None: t=163.47105539997574, value=right, duration=None>
163.4833 	DATA 	Keypress: right
163.4960 	EXP 	Fixation: autoDraw = False
163.4960 	EXP 	grating: autoDraw = False
163.4960 	EXP 	grating: ori = np.float64(1.0)
163.4960 	EXP 	Fixation: autoDraw = True
163.7147 	EXP 	Device response: <KeyPress from None: t=163.47105539997574, value=right, duration=0.2342515999916941>
163.9804 	INFO 	Keyboard events cleared
163.9803 	EXP 	grating: autoDraw = True
163.9973 	EXP 	Fixation: autoDraw = False
164.2790 	EXP 	grating: autoDraw = False
164.3137 	DATA 	Keypress: right
164.3297 	EXP 	Device response: <KeyPress from None: t=164.31330829998478, value=right, duration=None>
164.3464 	EXP 	Fixation: autoDraw = False
164.3464 	EXP 	grating: autoDraw = False
164.3464 	EXP 	grating: ori = np.float64(1.0)
164.3464 	EXP 	Fixation: autoDraw = True
164.5466 	EXP 	Device response: <KeyPress from None: t=164.31330829998478, value=right, duration=0.2242557000136003>
164.8291 	INFO 	Keyboard events cleared
164.8290 	EXP 	grating: autoDraw = True
164.8468 	EXP 	Fixation: autoDraw = False
165.1301 	EXP 	grating: autoDraw = False
165.1464 	EXP 	Device response: <KeyPress from None: t=165.14104889996815, value=right, duration=None>
165.1473 	DATA 	Keypress: right
165.1635 	EXP 	Fixation: autoDraw = False
165.1635 	EXP 	grating: autoDraw = False
165.1635 	EXP 	grating: ori = np.float64(1.0)
165.1635 	EXP 	Fixation: autoDraw = True
165.4139 	EXP 	Device response: <KeyPress from None: t=165.14104889996815, value=right, duration=0.25627540005370975>
165.6482 	INFO 	Keyboard events cleared
165.6480 	EXP 	grating: autoDraw = True
165.6627 	EXP 	Fixation: autoDraw = False
165.9636 	EXP 	grating: autoDraw = False
165.9641 	EXP 	Device response: <KeyPress from None: t=165.96065260004252, value=right, duration=None>
165.9658 	DATA 	Keypress: right
165.9797 	EXP 	Fixation: autoDraw = False
165.9797 	EXP 	grating: autoDraw = False
165.9797 	EXP 	grating: ori = np.float64(1.0)
165.9797 	EXP 	Fixation: autoDraw = True
166.2307 	EXP 	Device response: <KeyPress from None: t=165.96065260004252, value=right, duration=0.25408129999414086>
166.4800 	INFO 	Keyboard events cleared
166.4799 	EXP 	Fixation: autoDraw = False
166.4799 	EXP 	grating: autoDraw = True
166.7798 	EXP 	grating: autoDraw = False
166.8978 	EXP 	Device response: <KeyPress from None: t=166.89727409998886, value=right, duration=None>
166.8993 	DATA 	Keypress: right
166.9131 	EXP 	Fixation: autoDraw = False
166.9131 	EXP 	grating: autoDraw = False
166.9131 	EXP 	grating: ori = np.float64(-1.0)
166.9131 	EXP 	Fixation: autoDraw = True
167.1494 	EXP 	Device response: <KeyPress from None: t=166.89727409998886, value=right, duration=0.23679340002126992>
167.3989 	INFO 	Keyboard events cleared
167.3987 	EXP 	grating: autoDraw = True
167.4146 	EXP 	Fixation: autoDraw = False
167.7133 	EXP 	grating: autoDraw = False
167.8646 	EXP 	Device response: <KeyPress from None: t=167.849169800058, value=left, duration=None>
167.8662 	DATA 	Keypress: left
167.8807 	EXP 	Fixation: autoDraw = False
167.8807 	EXP 	grating: autoDraw = False
167.8807 	EXP 	grating: ori = np.float64(1.0)
167.8807 	EXP 	Fixation: autoDraw = True
168.0468 	EXP 	Device response: <KeyPress from None: t=167.849169800058, value=left, duration=0.18872609990648925>
168.3791 	INFO 	Keyboard events cleared
168.3790 	EXP 	grating: autoDraw = True
168.3964 	EXP 	Fixation: autoDraw = False
168.6800 	EXP 	grating: autoDraw = False
168.7812 	EXP 	Device response: <KeyPress from None: t=168.77200740005355, value=right, duration=None>
168.7830 	DATA 	Keypress: right
168.7967 	EXP 	Fixation: autoDraw = False
168.7967 	EXP 	grating: autoDraw = False
168.7967 	EXP 	grating: ori = np.float64(1.0)
168.7967 	EXP 	Fixation: autoDraw = True
169.0296 	EXP 	Device response: <KeyPress from None: t=168.77200740005355, value=right, duration=0.24095979996491224>
169.2974 	INFO 	Keyboard events cleared
169.2972 	EXP 	Fixation: autoDraw = False
169.2972 	EXP 	grating: autoDraw = True
169.5975 	EXP 	grating: autoDraw = False
169.6832 	DATA 	Keypress: right
169.6990 	EXP 	Device response: <KeyPress from None: t=169.68192140001338, value=right, duration=None>
169.7147 	EXP 	Fixation: autoDraw = False
169.7147 	EXP 	grating: autoDraw = False
169.7147 	EXP 	grating: ori = np.float64(1.0)
169.7147 	EXP 	Fixation: autoDraw = True
169.9485 	EXP 	Device response: <KeyPress from None: t=169.68192140001338, value=right, duration=0.25049360003322363>
170.2150 	INFO 	Keyboard events cleared
170.2148 	EXP 	Fixation: autoDraw = False
170.2148 	EXP 	grating: autoDraw = True
170.5142 	EXP 	grating: autoDraw = False
170.7655 	EXP 	Device response: <KeyPress from None: t=170.7644746999722, value=right, duration=None>
170.7674 	DATA 	Keypress: right
170.7811 	EXP 	Fixation: autoDraw = False
170.7811 	EXP 	grating: autoDraw = False
170.7811 	EXP 	grating: ori = np.float64(-1.0)
170.7811 	EXP 	Fixation: autoDraw = True
171.0164 	EXP 	Device response: <KeyPress from None: t=170.7644746999722, value=right, duration=0.25061990006361157>
171.2820 	INFO 	Keyboard events cleared
171.2818 	EXP 	Fixation: autoDraw = False
171.2818 	EXP 	grating: autoDraw = True
171.5812 	EXP 	grating: autoDraw = False
171.6648 	EXP 	Device response: <KeyPress from None: t=171.6533352000406, value=right, duration=None>
171.6667 	DATA 	Keypress: right
171.6816 	EXP 	Fixation: autoDraw = False
171.6816 	EXP 	grating: autoDraw = False
171.6816 	EXP 	grating: ori = np.float64(-1.0)
171.6816 	EXP 	Fixation: autoDraw = True
171.8648 	EXP 	Device response: <KeyPress from None: t=171.6533352000406, value=right, duration=0.2033549000043422>
172.1642 	INFO 	Keyboard events cleared
172.1640 	EXP 	grating: autoDraw = True
172.1816 	EXP 	Fixation: autoDraw = False
172.4652 	EXP 	grating: autoDraw = False
172.8480 	EXP 	Device response: <KeyPress from None: t=172.842177500017, value=left, duration=None>
172.8505 	DATA 	Keypress: left
172.8646 	EXP 	Fixation: autoDraw = False
172.8646 	EXP 	grating: autoDraw = False
172.8646 	EXP 	grating: ori = np.float64(-1.0)
172.8646 	EXP 	Fixation: autoDraw = True
173.0650 	EXP 	Device response: <KeyPress from None: t=172.842177500017, value=left, duration=0.20741110004018992>
173.3629 	INFO 	Keyboard events cleared
173.3628 	EXP 	grating: autoDraw = True
173.3801 	EXP 	Fixation: autoDraw = False
173.6629 	EXP 	grating: autoDraw = False
174.2973 	EXP 	Device response: <KeyPress from None: t=174.2899025999941, value=left, duration=None>
174.2987 	DATA 	Keypress: left
174.3126 	EXP 	Fixation: autoDraw = False
174.3126 	EXP 	grating: autoDraw = False
174.3126 	EXP 	grating: ori = np.float64(1.0)
174.3126 	EXP 	Fixation: autoDraw = True
174.4307 	EXP 	Device response: <KeyPress from None: t=174.2899025999941, value=left, duration=0.1383778000017628>
174.7981 	INFO 	Keyboard events cleared
174.7979 	EXP 	grating: autoDraw = True
174.8149 	EXP 	Fixation: autoDraw = False
175.0978 	EXP 	grating: autoDraw = False
175.3142 	EXP 	Device response: <KeyPress from None: t=175.3035676999716, value=right, duration=None>
175.3160 	DATA 	Keypress: right
175.3315 	EXP 	Fixation: autoDraw = False
175.3315 	EXP 	grating: autoDraw = False
175.3315 	EXP 	grating: ori = np.float64(-1.0)
175.3315 	EXP 	Fixation: autoDraw = True
175.5145 	EXP 	Device response: <KeyPress from None: t=175.3035676999716, value=right, duration=0.1974627000745386>
175.8142 	INFO 	Keyboard events cleared
175.8140 	EXP 	grating: autoDraw = True
175.8312 	EXP 	Fixation: autoDraw = False
176.1142 	EXP 	grating: autoDraw = False
176.4833 	DATA 	Keypress: left
176.4982 	EXP 	Device response: <KeyPress from None: t=176.48267579998355, value=left, duration=None>
176.5145 	EXP 	Fixation: autoDraw = False
176.5145 	EXP 	grating: autoDraw = False
176.5145 	EXP 	grating: ori = np.float64(1.0)
176.5145 	EXP 	Fixation: autoDraw = True
176.6319 	EXP 	Device response: <KeyPress from None: t=176.48267579998355, value=left, duration=0.13838030002079904>
176.9974 	INFO 	Keyboard events cleared
176.9972 	EXP 	grating: autoDraw = True
177.0140 	EXP 	Fixation: autoDraw = False
177.3127 	EXP 	grating: autoDraw = False
177.6483 	EXP 	Device response: <KeyPress from None: t=177.63810820004437, value=right, duration=None>
177.6504 	DATA 	Keypress: right
177.6643 	EXP 	Fixation: autoDraw = False
177.6643 	EXP 	grating: autoDraw = False
177.6643 	EXP 	grating: ori = np.float64(-1.0)
177.6643 	EXP 	Fixation: autoDraw = True
177.8498 	EXP 	Device response: <KeyPress from None: t=177.63810820004437, value=right, duration=0.20905449998099357>
178.1481 	INFO 	Keyboard events cleared
178.1479 	EXP 	grating: autoDraw = True
178.1644 	EXP 	Fixation: autoDraw = False
178.4476 	EXP 	grating: autoDraw = False
178.7983 	EXP 	Device response: <KeyPress from None: t=178.78716820001137, value=left, duration=None>
178.8002 	DATA 	Keypress: left
178.8143 	EXP 	Fixation: autoDraw = False
178.8143 	EXP 	grating: autoDraw = False
178.8143 	EXP 	grating: ori = np.float64(-1.0)
178.8143 	EXP 	Fixation: autoDraw = True
178.9822 	EXP 	Device response: <KeyPress from None: t=178.78716820001137, value=left, duration=0.1895358000183478>
179.2980 	INFO 	Keyboard events cleared
179.2978 	EXP 	grating: autoDraw = True
179.3139 	EXP 	Fixation: autoDraw = False
179.5980 	EXP 	grating: autoDraw = False
179.8142 	EXP 	Device response: <KeyPress from None: t=179.8008348000003, value=left, duration=None>
179.8162 	DATA 	Keypress: left
179.8305 	EXP 	Fixation: autoDraw = False
179.8305 	EXP 	grating: autoDraw = False
179.8305 	EXP 	grating: ori = np.float64(-1.0)
179.8305 	EXP 	Fixation: autoDraw = True
179.9817 	EXP 	Device response: <KeyPress from None: t=179.8008348000003, value=left, duration=0.16605300002265722>
180.3145 	INFO 	Keyboard events cleared
180.3143 	EXP 	grating: autoDraw = True
180.3312 	EXP 	Fixation: autoDraw = False
180.6151 	EXP 	grating: autoDraw = False
180.8152 	EXP 	Device response: <KeyPress from None: t=180.80030530004296, value=left, duration=None>
180.8174 	DATA 	Keypress: left
180.8311 	EXP 	Fixation: autoDraw = False
180.8311 	EXP 	grating: autoDraw = False
180.8311 	EXP 	grating: ori = np.float64(-1.0)
180.8311 	EXP 	Fixation: autoDraw = True
180.9819 	EXP 	Device response: <KeyPress from None: t=180.80030530004296, value=left, duration=0.1683443000074476>
181.3147 	INFO 	Keyboard events cleared
181.3145 	EXP 	grating: autoDraw = True
181.3313 	EXP 	Fixation: autoDraw = False
181.6145 	EXP 	grating: autoDraw = False
181.7997 	DATA 	Keypress: left
181.8144 	EXP 	Device response: <KeyPress from None: t=181.79919080005493, value=left, duration=None>
181.8310 	EXP 	Fixation: autoDraw = False
181.8310 	EXP 	grating: autoDraw = False
181.8310 	EXP 	grating: ori = np.float64(-1.0)
181.8310 	EXP 	Fixation: autoDraw = True
181.9644 	EXP 	Device response: <KeyPress from None: t=181.79919080005493, value=left, duration=0.158517999923788>
182.3142 	INFO 	Keyboard events cleared
182.3140 	EXP 	grating: autoDraw = True
182.3311 	EXP 	Fixation: autoDraw = False
182.6149 	EXP 	grating: autoDraw = False
182.7644 	EXP 	Device response: <KeyPress from None: t=182.75897880003322, value=left, duration=None>
182.7663 	DATA 	Keypress: left
182.7808 	EXP 	Fixation: autoDraw = False
182.7808 	EXP 	grating: autoDraw = False
182.7808 	EXP 	grating: ori = np.float64(1.0)
182.7808 	EXP 	Fixation: autoDraw = True
182.9490 	EXP 	Device response: <KeyPress from None: t=182.75897880003322, value=left, duration=0.1878463999601081>
183.2649 	INFO 	Keyboard events cleared
183.2647 	EXP 	grating: autoDraw = True
183.2812 	EXP 	Fixation: autoDraw = False
183.5645 	EXP 	grating: autoDraw = False
183.9314 	EXP 	Device response: <KeyPress from None: t=183.9198563999962, value=right, duration=None>
183.9333 	DATA 	Keypress: right
183.9469 	EXP 	Fixation: autoDraw = False
183.9469 	EXP 	grating: autoDraw = False
183.9469 	EXP 	grating: ori = np.float64(1.0)
183.9469 	EXP 	Fixation: autoDraw = True
184.1316 	EXP 	Device response: <KeyPress from None: t=183.9198563999962, value=right, duration=0.2069531000452116>
184.4311 	INFO 	Keyboard events cleared
184.4309 	EXP 	grating: autoDraw = True
184.4477 	EXP 	Fixation: autoDraw = False
184.7315 	EXP 	grating: autoDraw = False
184.9162 	EXP 	Device response: <KeyPress from None: t=184.91330939996988, value=right, duration=None>
184.9181 	DATA 	Keypress: right
184.9305 	EXP 	Fixation: autoDraw = False
184.9305 	EXP 	grating: autoDraw = False
184.9305 	EXP 	grating: ori = np.float64(-1.0)
184.9305 	EXP 	Fixation: autoDraw = True
185.0813 	EXP 	Device response: <KeyPress from None: t=184.91330939996988, value=right, duration=0.16317469999194145>
185.4316 	INFO 	Keyboard events cleared
185.4314 	EXP 	Fixation: autoDraw = False
185.4314 	EXP 	grating: autoDraw = True
185.7310 	EXP 	grating: autoDraw = False
186.0982 	EXP 	Device response: <KeyPress from None: t=186.09385149995796, value=left, duration=None>
186.1001 	DATA 	Keypress: left
186.1145 	EXP 	Fixation: autoDraw = False
186.1145 	EXP 	grating: autoDraw = False
186.1145 	EXP 	grating: ori = np.float64(-1.0)
186.1145 	EXP 	Fixation: autoDraw = True
186.2811 	EXP 	Device response: <KeyPress from None: t=186.09385149995796, value=left, duration=0.17636540008243173>
186.5976 	INFO 	Keyboard events cleared
186.5974 	EXP 	grating: autoDraw = True
186.6138 	EXP 	Fixation: autoDraw = False
186.8980 	EXP 	grating: autoDraw = False
187.1315 	EXP 	Device response: <KeyPress from None: t=187.12640549999196, value=right, duration=None>
187.1334 	DATA 	Keypress: right
187.1473 	EXP 	Fixation: autoDraw = False
187.1473 	EXP 	grating: autoDraw = False
187.1473 	EXP 	grating: ori = np.float64(-1.0)
187.1473 	EXP 	Fixation: autoDraw = True
187.3316 	EXP 	Device response: <KeyPress from None: t=187.12640549999196, value=right, duration=0.2010600999929011>
187.6472 	INFO 	Keyboard events cleared
187.6470 	EXP 	Fixation: autoDraw = False
187.6470 	EXP 	grating: autoDraw = True
187.9474 	EXP 	grating: autoDraw = False
188.0817 	EXP 	Device response: <KeyPress from None: t=188.06895989994518, value=right, duration=None>
188.0836 	DATA 	Keypress: right
188.0975 	EXP 	Fixation: autoDraw = False
188.0975 	EXP 	grating: autoDraw = False
188.0975 	EXP 	grating: ori = np.float64(-1.0)
188.0975 	EXP 	Fixation: autoDraw = True
188.2981 	EXP 	Device response: <KeyPress from None: t=188.06895989994518, value=right, duration=0.22518440010026097>
188.5976 	INFO 	Keyboard events cleared
188.5974 	EXP 	Fixation: autoDraw = False
188.5974 	EXP 	grating: autoDraw = True
188.8977 	EXP 	grating: autoDraw = False
189.0504 	DATA 	Keypress: right
189.0652 	EXP 	Device response: <KeyPress from None: t=189.04973850003444, value=right, duration=None>
189.0813 	INFO 	Keyboard events cleared
189.0811 	EXP 	Fixation: autoDraw = False
189.0811 	EXP 	grating: autoDraw = False
189.0811 	EXP 	text_2: autoDraw = True
189.2655 	EXP 	Device response: <KeyPress from None: t=189.04973850003444, value=right, duration=0.21514290000777692>
190.0488 	EXP 	Device response: <KeyPress from None: t=190.04477659997065, value=space, duration=None>
190.0499 	DATA 	Keypress: space
190.0645 	EXP 	text_2: autoDraw = False
190.0648 	EXP 	StairCase_Experiment: status = STOPPED
190.1449 	INFO 	saved data to 'C:\\Users\\Darsh Modi\\OneDrive\\Documents\\AU\\PSY310\\StairCase\\data\\P1_StairCase_Experiment_2025-09-03_23h46.10.038.csv'
190.1481 	INFO 	saved data to C:\Users\Darsh Modi\OneDrive\Documents\AU\PSY310\StairCase\data\P1_StairCase_Experiment_2025-09-03_23h46.10.038.psydat
190.3299 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
190.3410 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
190.3411 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
190.3411 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
